acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_range,acc_x_rms,acc_x_kurtosis,acc_x_skew,acc_x_zcr,acc_x_jerk_mean,acc_x_jerk_max,acc_x_energy,acc_x_fft_max,acc_x_dom_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_range,acc_y_rms,acc_y_kurtosis,acc_y_skew,acc_y_zcr,acc_y_jerk_mean,acc_y_jerk_max,acc_y_energy,acc_y_fft_max,acc_y_dom_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_range,acc_z_rms,acc_z_kurtosis,acc_z_skew,acc_z_zcr,acc_z_jerk_mean,acc_z_jerk_max,acc_z_energy,acc_z_fft_max,acc_z_dom_freq,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_range,gyro_x_rms,gyro_x_kurtosis,gyro_x_skew,gyro_x_zcr,gyro_x_jerk_mean,gyro_x_jerk_max,gyro_x_energy,gyro_x_fft_max,gyro_x_dom_freq,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_range,gyro_y_rms,gyro_y_kurtosis,gyro_y_skew,gyro_y_zcr,gyro_y_jerk_mean,gyro_y_jerk_max,gyro_y_energy,gyro_y_fft_max,gyro_y_dom_freq,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_range,gyro_z_rms,gyro_z_kurtosis,gyro_z_skew,gyro_z_zcr,gyro_z_jerk_mean,gyro_z_jerk_max,gyro_z_energy,gyro_z_fft_max,gyro_z_dom_freq
0.05700709521770477,1.5913585754524848,3.460463285446167,-4.768890857696533,8.2293541431427,1.5923793281034897,-0.09584618875256057,-0.3395089478472263,10,0.44130052821804777,1.6046271324157715,253.2592920369369,55.311103871600274,1,-0.33269494995474813,1.4615975274311812,2.093344211578369,-4.243403434753418,6.336747646331787,1.4989840766059974,-0.32864520725410173,-0.5173064542369401,10,0.35752777920828926,1.1936380863189695,213.62677225890573,77.19221551750839,1,0.033749327659606934,2.4997541078652556,4.957460880279541,-6.286016464233398,11.24347734451294,2.499981923315986,-0.657807520429385,-0.07759301607132922,10,0.7907146925878044,2.8638741970062256,624.8775415117067,97.33740094592477,4,-0.3286711184307933,3.8159213787850375,9.770464897155762,-6.03698205947876,15.807446956634521,3.8300496959124755,-0.22365934822514433,0.6319090738540367,6,0.6270851950452785,2.1443757265806194,1456.1430735573795,193.1870704679839,1,1.8602965173497796,5.981160216999636,10.895383834838867,-13.332972526550291,24.22835636138916,6.263783255659702,0.21627016690357959,-0.8955857415783987,6,0.778234277108703,2.1497020348906517,3577.427781386176,336.9657834011973,1,-0.10491248902864754,1.9706599361506199,4.918455600738525,-3.7687695026397705,8.687225103378296,1.9734505857262683,0.24444239811485113,0.5729823404171348,4,0.22567449254218977,0.9725856781005859,388.3501093351274,95.19220366692329,0
0.00962653696537016,2.070139673998722,3.8906521797180176,-5.5219597816467285,9.412611961364746,2.070162056477096,0.3518542295135174,-0.7027160112242703,10,0.5275880700410015,1.6046271324157715,428.5484211556293,71.50919514937156,1,-0.4178300589323044,1.6158035796084753,2.446835994720459,-3.806362628936768,6.253198623657227,1.6689527153346606,-1.025327746102581,-0.19065178671795724,8,0.35225515413765957,1.6437584161758423,261.08353080589893,88.37867919179348,1,-0.2969793796539307,2.627679210079625,4.205799102783203,-8.736145973205566,12.94194507598877,2.644408210360933,0.6657681844699459,-0.6725891671007972,10,0.7584487452651515,2.6441490650177,690.4712462542088,87.90766069126978,3,1.0087034628167748,4.103070888131457,9.770464897155762,-5.95921802520752,15.729682922363281,4.2252424059372515,-0.9922921073031841,0.17045634117827094,3,0.574230903326863,1.5787205696105957,1683.5340527349636,226.42059063486465,1,-0.22812089551240206,7.046427476740998,10.895383834838867,-13.332972526550291,24.22835636138916,7.050119100266313,-1.1915432740269254,-0.23385673951276953,3,0.8059634138839413,2.2722073793411246,4965.254812034522,427.43990567269145,1,0.49460723678581414,2.589481661789037,5.621529579162598,-3.7687695026397705,9.390299081802368,2.63629505090432,-0.844501804139937,0.47354963370425235,3,0.31609278209883757,1.04182767868042,670.5417500959708,130.74158701633715,1
-0.010030224919319148,2.0614698947306374,3.8906521797180176,-5.5219597816467285,9.412611961364746,2.061494295964138,0.36271857809836794,-0.6980864838759571,10,0.5123253049272479,1.6046271324157715,424.9671626207213,81.93220601749002,3,-0.4431876273453236,1.5898601737309734,2.446835994720459,-3.806362628936768,6.253198623657227,1.6504758844187508,-0.9830992746838572,-0.20030015455240985,9,0.3604228954122524,1.6437584161758423,252.76989654698704,81.584428128804,1,-0.26407609462738035,2.6653218422354117,4.268054008483887,-8.736145973205566,13.004199981689453,2.6783720254010306,0.6380584627753976,-0.6026331060021459,9,0.7534384823808766,2.6441490650177,710.4076236411281,89.94465283704326,1,0.3778010695800185,4.6115780595984335,9.770464897155762,-8.078027725219727,17.84849262237549,4.627027755259899,-0.9391068334445509,0.053917435467873434,4,0.6556105950866082,1.5787205696105957,2126.685596217422,269.44311342108296,1,0.14948311608284715,7.344277265394285,11.989409446716309,-13.332972526550291,25.3223819732666,7.345798374103472,-1.195765158225108,-0.21923185093786757,3,0.851414660010675,2.4948474168777466,5393.8605378127295,454.10396485522455,1,0.4499939963687211,2.5960646480304344,5.621529579162598,-3.7687695026397705,9.390299081802368,2.6347763194474925,-0.8317020549658305,0.5192769639618469,3,0.3097442417132734,1.04182767868042,673.9586736924566,135.8774708098439,1
0.026584004759788515,1.9533092700863641,3.8906521797180176,-5.5219597816467285,9.412611961364746,1.9534901622261611,1.0411743794954162,-0.8095370820961127,8,0.4657731116420091,1.6046271324157715,381.5455166861856,72.62968501800283,3,-0.29090958312153814,1.520107708181136,2.446835994720459,-3.806362628936768,6.253198623657227,1.547693713246795,-0.5678317643330995,-0.43722899262861425,10,0.34488399582679824,1.6437584161758423,231.07364818806425,70.45895295674248,1,0.04459378480911254,2.5369389757736016,4.268054008483887,-8.736145973205566,13.004199981689453,2.537330875633451,1.5956023703296855,-0.8667760088035564,10,0.6952992015414767,2.6441490650177,643.6070269433546,97.17680599976545,5,-0.5560836072638631,3.8779022117494844,7.894535541534424,-8.078027725219727,15.97256326675415,3.9175699792293606,-0.5365813142228886,0.12553252705019288,6,0.5434996663696237,1.521196484565735,1503.8144546728574,186.86657999178652,1,2.095123242996633,5.997462948684607,11.989409446716309,-10.997915267944336,22.987324714660645,6.3528814898587065,-0.38639868762819196,-0.5796115782492739,5,0.6976185784195409,2.4948474168777466,3597.012968695602,297.75236650380856,1,-0.15077208953909577,2.2352682823762953,5.621529579162598,-3.7687695026397705,9.390299081802368,2.240347409930312,0.882794269886475,1.1367657409513159,6,0.23881274311229436,1.04182767868042,499.65158036582244,103.54760849977598,1
-0.13242103040218356,2.062991015114644,3.8906521797180176,-5.5219597816467285,9.412611961364746,2.0672366235476103,0.3302840536527123,-0.6583732580094673,10,0.482034986669367,1.6046271324157715,425.59322886254756,98.63014318170295,3,-0.5299092616140842,1.6060273443731785,2.446835994720459,-3.806362628936768,6.253198623657227,1.6911911945190432,-0.7985021573471394,-0.32754047862234204,7,0.34616367744676996,1.6437584161758423,257.9336865613695,61.40517667979193,3,-0.18372875928878785,2.3950789582343575,4.268054008483887,-8.736145973205566,13.004199981689453,2.4021156244375024,2.1485882213610736,-0.9170094115968894,10,0.6080954243438412,2.6441490650177,573.6464445090091,95.20050682797972,2,1.0264614093117417,4.007569679609395,7.894535541534424,-8.078027725219727,15.97256326675415,4.136935793764606,-0.3515735711620418,-0.34432787169398665,5,0.5424881992918072,1.521196484565735,1606.2337208779263,177.14520764686628,2,-0.19643994990736238,6.579039369362474,11.989409446716309,-10.997915267944336,22.987324714660645,6.5819714126955144,-0.9806521322978154,-0.028878163913593265,5,0.7710679600937198,2.4948474168777466,4328.934492893711,292.175932869519,2,0.48236734971404077,2.5689376646648485,5.621529579162598,-3.7687695026397705,9.390299081802368,2.6138322411746,-0.5224826634117092,0.6415317679698184,3,0.26593930944047794,1.04182767868042,660.0492902838865,121.93423228552199,2
-0.04404973089694977,1.9334493976388272,3.8906521797180176,-5.5219597816467285,9.412611961364746,1.9339511245173795,0.832730110028236,-0.8405959493470794,9,0.42357623095464225,1.603138923645019,373.9051094169596,83.36759846074057,3,-0.41507487192749976,1.5742949731683447,2.446835994720459,-3.806362628936768,6.253198623657227,1.6280945340639006,-0.569817095441215,-0.4212249348809018,12,0.34162802648062657,1.6437584161758423,247.8519836467784,59.602260824414664,2,-0.3649541735649109,2.390265930000959,4.268054008483887,-8.736145973205566,13.004199981689453,2.417966659184075,1.891116857846706,-0.7793938856040542,9,0.5858749476346102,2.6441490650177,571.3477318298136,99.24699592121814,2,0.7711390137486159,4.177130717598945,7.894535541534424,-8.078027725219727,15.97256326675415,4.24771425715453,-0.6981559133899,-0.20355860976195955,5,0.5868096231210111,1.521196484565735,1744.9638904887172,233.33823645859374,2,-0.32836219579912723,6.69038362798227,11.989409446716309,-10.997915267944336,22.987324714660645,6.698436744584756,-1.069462704911709,0.025647375629623763,5,0.8271288040912512,2.4948474168777466,4476.457899310495,351.2365831017573,2,1.0554046213254333,2.303054790913539,5.621529579162598,-3.245725154876709,8.867254734039307,2.533365406858017,-0.5902831012051979,0.5963132083510763,4,0.2939374504065273,1.04182767868042,530.4184580595571,115.06737683619494,2
0.00022741466760635377,1.3449356481983754,2.798555850982666,-3.620875597000122,6.419431447982788,1.344935667425106,0.1836889849218255,-0.3998665391923054,9,0.3278992308510674,1.0893773436546326,180.89880705218837,51.91426151575465,1,-0.23723321095108985,1.1607692844451896,2.0734341144561768,-3.742213249206543,5.81564736366272,1.1847636591698623,0.8105292348826145,-0.5252480857485873,11,0.2704068109242603,0.7591668516397477,134.74508191698413,47.56305827924423,2,-0.11585619449615478,1.7764068566402051,4.268054008483887,-3.43172025680542,7.699774265289307,1.780180883540059,-0.11295021637952107,0.6208823728513175,8,0.41165337899718624,1.4553704261779785,315.5636403002453,74.6448713799012,0,-0.7352502906508743,3.868893953727037,7.349120616912842,-8.078027725219727,15.427148342132568,3.938138318430145,-0.5306233899182256,0.20757308388267748,6,0.525562347336249,1.521196484565735,1496.8374503379473,190.9907716545648,0,2.000676966002211,5.854039698045982,11.989409446716309,-10.294840812683104,22.284250259399414,6.186476307930881,-0.5015642797770008,-0.4129114230793656,6,0.7453079500583687,2.4522368907928467,3426.991388449166,281.56570038346166,0,-0.10921615485101938,2.161220033773133,5.524590492248535,-3.548259973526001,9.072850465774536,2.1639778656129516,0.5416416859154691,0.6887917072661249,6,0.22081086084698187,0.7169225215911865,467.08726391294977,100.29170933941668,1
-0.3568808314204216,1.8949559571240238,3.669801235198975,-5.706743240356445,9.37654447555542,1.9282691739679803,0.7514304235276303,-0.696502745252235,6,0.43447413829841997,3.0734453201293945,359.08812254124985,69.50326093179018,1,-0.7270898485183716,1.4601439312177507,2.0734341144561768,-5.680003643035889,7.753437757492065,1.6311590810495755,2.0147427068234087,-1.2028444135727407,8,0.34553714232011273,1.6203107833862305,213.2025482603199,58.411329842635794,1,-0.7267583322525024,2.614493477099683,5.066103935241699,-10.709381103515623,15.775485038757322,2.713623742395992,3.83723753955912,-1.2767716794113573,10,0.643390872261741,3.9571809768676762,683.5629749591831,81.70223928120012,2,1.1990660983882844,4.533280781270351,13.878121376037598,-5.851626396179199,19.729747772216797,4.689178408862178,0.171364277920238,0.7077358317492867,5,0.6593766682075731,3.386472702026367,2055.14959478099,250.46330981229994,1,-0.8310174936149269,6.045696317584101,8.667917251586914,-13.51619815826416,22.184115409851074,6.102543243529208,-0.890097728298374,-0.36509788761450074,4,0.830561313966308,2.883668422698974,3655.1160031011186,381.2722741961612,1,0.47781868126243354,2.463679499121767,5.524590492248535,-3.548259973526001,9.072850465774536,2.5095870908490605,-0.6621048945008812,0.20422834723051117,4,0.30326657268134033,1.2346405386924744,606.9766706449511,151.13798220032103,1
-0.28802095860242843,1.9300693587297983,3.669801235198975,-5.706743240356445,9.37654447555542,1.9514414677622067,0.6171087149909362,-0.7397956293366886,6,0.45998267453126235,3.0734453201293945,372.5188123127085,76.65683816245111,6,-0.6112575834989548,1.5185168345043525,2.0734341144561768,-5.680003643035889,7.753437757492065,1.636926757695072,1.7315998524912404,-1.1991632919015038,8,0.3550183977743592,1.6203107833862305,230.58935078283852,70.50066125752849,1,-0.6727234554290772,2.5808172044234117,5.066103935241699,-10.709381103515623,15.775485038757322,2.667053484677859,4.17022485335048,-1.4711465589716217,8,0.5882203843858507,3.9571809768676762,666.0662363205669,91.68213488901219,3,0.4111438401602209,4.962487326789999,13.878121376037598,-6.042308330535889,19.920429706573486,4.979489906190498,-0.12888510945864695,0.7693812393045733,4,0.6838239261297264,3.386472702026367,2462.6400858289476,301.16085385386396,1,0.12861460818909104,6.741843804287779,9.47325611114502,-13.51619815826416,22.98945426940918,6.743070487459935,-1.1219381341035555,-0.3940062325827767,4,0.8354464468329844,2.883668422698974,4545.251670874172,447.0259245954409,1,0.313831998296082,2.548199077152622,5.524590492248535,-3.548259973526001,9.072850465774536,2.5674518612733492,-0.8466224506499835,0.31561534105196093,4,0.33203945015416003,1.2346405386924744,649.3378348460482,158.8293203421962,1
-0.2406633558869362,1.860016130563789,3.669801235198975,-5.706743240356445,9.37654447555542,1.8755209561143944,1.1494776236616184,-0.8204286837269713,7,0.46477254713424526,3.0734453201293945,346.0521303434071,61.81662308191577,1,-0.4327319222688675,1.3666786018038644,2.0734341144561768,-5.680003643035889,7.753437757492065,1.4335505980533352,4.122555271440676,-1.6442458269923932,11,0.3220064290846237,1.6203107833862305,186.78986467255632,50.655819179479764,1,-0.350646493434906,2.670505203027131,5.066103935241699,-10.709381103515623,15.775485038757322,2.69342737098166,4.050795121407256,-1.521682988108963,9,0.676755722122963,3.9571809768676762,713.2687921681347,90.26732698308574,7,-0.20449332565069198,4.601045906356822,13.878121376037598,-6.042308330535889,19.920429706573486,4.605588013776151,1.0890918708766195,1.1403475789391708,4,0.6743333917675596,3.386472702026367,2116.9683244159246,263.38571485273246,1,1.0963746681716293,6.203328178672533,9.47325611114502,-13.51619815826416,22.98945426940918,6.299469652702609,-0.4746894100875063,-0.7014688156416723,4,0.8310024762394452,2.883668422698974,3848.1665939051536,392.3688270561563,1,-0.21425113981589675,2.148477742833022,4.710729122161865,-3.548259973526001,8.258989095687866,2.1591341232913916,-0.4100206042990626,0.4468351979617824,4,0.3003613045721343,1.2346405386924744,461.61405065831804,127.81733397953393,1
-0.6713141158223153,1.914647957680383,3.669801235198975,-5.706743240356445,9.37654447555542,2.028925687143804,0.6036413980099953,-0.6891765842111639,9,0.507414417736458,3.0734453201293945,366.59855116294545,83.94851154313979,5,-0.7270559918880463,1.3213173388449473,1.2445131540298462,-5.680003643035889,6.924516797065735,1.5081412152953728,3.3510351971197556,-1.6301552878647976,9,0.3267006542947557,1.6203107833862305,174.58841293740133,50.59779190665393,1,-0.5204735612869262,2.9098262101351793,5.066103935241699,-10.709381103515623,15.775485038757322,2.956007662572673,2.0876911585568285,-1.1859725510497767,11,0.8170037799411349,3.9571809768676762,846.7179441096457,90.4585769850688,7,0.35077534198760985,5.419240497004713,13.878121376037598,-8.585092544555664,22.46321392059326,5.430581083541835,-0.362954606905312,0.6027719321116565,4,0.7971507635983553,3.386472702026367,2936.837285039029,314.01537792845073,1,0.2575647772848606,7.243464796442913,10.379796028137209,-13.51619815826416,23.895994186401367,7.248042623481568,-1.0503591525248732,-0.4739818798822643,4,0.9302011162343652,2.883668422698974,5246.7866381768135,449.21338096139226,1,-0.03205910282209516,2.280502875752754,4.710729122161865,-3.548259973526001,8.258989095687866,2.28072820660208,-0.6107449084029142,0.5032754096950219,6,0.33202868639820754,1.2346405386924744,520.0727196235262,135.48274154473407,1
-0.6215890991687775,1.8992206496482493,3.669801235198975,-5.706743240356445,9.37654447555542,1.998352342370026,0.7974260139042268,-0.7738689808382926,11,0.5220618416564633,3.0734453201293945,360.7111244710977,78.68272796027628,5,-0.6488201951980591,1.345119553514016,1.2445131540298462,-5.680003643035889,6.924516797065735,1.4934236702766541,3.3224876690640253,-1.6798370223932504,12,0.34256169290253613,1.6203107833862305,180.93513072473243,55.14197739950537,1,-0.11785297155380249,3.0525665825132124,5.066103935241699,-10.709381103515623,15.775485038757322,3.054840759119934,1.9415912377715623,-1.2882652404751174,8,0.8575578289802628,3.9571809768676762,931.818809451688,100.50182952052016,7,0.426430361866951,5.405571715507359,13.878121376037598,-8.585092544555664,22.46321392059326,5.422365574637619,-0.32696692934572136,0.5537869300402044,4,0.8199301861753368,3.386472702026367,2922.021815493267,310.4988203425979,1,0.6098261685669422,7.304789031394561,10.379796028137209,-13.51619815826416,23.895994186401367,7.330199911943146,-1.0077984497603478,-0.5960028591551848,3,0.8744092782338461,2.883668422698974,5336.113772598017,444.48775847823686,1,0.2759831792674959,1.9706927512254748,4.710729122161865,-2.5596954822540283,7.2704246044158936,1.9899237761711444,-0.34657826858090646,0.8614922233192247,6,0.3155117215532245,1.2346405386924744,388.3630149521194,109.46144163095165,1
-0.6467432630062103,1.6897879275318926,1.6689828634262085,-5.09351110458374,6.762493968009949,1.8093258656959637,0.5995418193996067,-1.1484839089737537,11,0.4332710396159779,1.553642749786377,285.56297967193956,53.57575998083093,4,-0.5432299947738648,1.2265258713104936,2.0833096504211426,-4.1052751541137695,6.188584804534912,1.3414412175775645,0.877047582818145,-0.8711551791994476,13,0.32765223040725244,1.221947193145752,150.46088630280585,45.65500975926022,4,0.05264626979827881,2.4544903099936426,4.005244255065918,-7.039961814880371,11.045206069946289,2.455054848995509,0.147015605391434,-0.8193525903643554,8,0.7541409839283336,2.9661760330200195,602.4564341576045,94.75332272955052,2,-0.12621777772903442,4.438549707101815,10.167808532714844,-8.585092544555664,18.752901077270508,4.440343954000464,-0.41770857395923056,0.19883987579721446,5,0.6209626125566887,2.42134428024292,1970.4113921023306,235.61850149602895,1,1.283797160834074,6.670457826134036,10.379796028137209,-12.992088317871094,23.3718843460083,6.792874410762975,-0.7495996763865564,-0.686394324517991,3,0.7025790359034683,2.7803381085395813,4450.067180766596,371.56432731217603,1,0.11759978448972105,1.8264128268874729,5.6811842918396,-2.5596954822540283,8.240879774093628,1.8301949414013576,0.9059186280978859,1.1734895001904315,5,0.2718466706950255,0.9193224906921387,333.71922584242185,89.59650367095965,1
-0.23422282218933105,2.2261720551581514,6.5521559715271,-5.09351110458374,11.64566707611084,2.238459816391932,1.385429909841049,0.17784673766407647,10,0.5407102108001709,2.231247782707214,495.5912880080469,71.96882703040453,3,-0.5754831582307816,1.3487901172124137,2.632500410079956,-4.1052751541137695,6.737775564193726,1.46642955701839,0.4735345756358207,-0.3794265634662148,14,0.39349085393578115,1.4077322483062744,181.92433399996068,57.36512596083713,4,-0.3177928042411804,2.590083274771924,4.005244255065918,-7.039961814880371,11.045206069946289,2.6095063971335124,-0.5177620944793211,-0.4823755386938507,12,0.8746017542752352,2.9661760330200195,670.853152714585,85.90885926292947,2,0.4707133650779724,4.326526250380718,10.167808532714844,-8.585092544555664,18.752901077270508,4.352057038607889,-0.3220375083096694,0.07940490244049028,6,0.6679633422331377,2.42134428024292,1871.8855759079272,234.10394767486903,1,0.6362233869731426,6.546712906744777,10.379796028137209,-12.992088317871094,23.3718843460083,6.577555023066719,-0.8968296202041945,-0.5584587955227094,4,0.8391910394032797,2.7803381085395813,4285.954908897099,390.51685878864146,1,0.44703256046399475,2.0634066845452574,5.873996734619141,-2.5596954822540283,8.433692216873169,2.1112757413329617,0.20704568779173105,0.9438885647957563,7,0.3560024957464199,1.4338448345661163,425.779051226723,99.36470261713576,1
0.2909379005432129,2.4009910483986356,6.5521559715271,-5.09351110458374,11.64566707611084,2.418553881240373,0.768807961158017,-0.0014153536820370725,11,0.5069146854708894,2.231247782707214,576.7220098213465,75.54717648939561,5,-0.7396966201066971,1.406794957452698,2.632500410079956,-4.1052751541137695,6.737775564193726,1.5894096835339873,0.010809697861732914,-0.16795386140487786,12,0.39369199492714624,1.4077322483062744,197.9096953391194,62.670148722186596,4,-1.0331047511100768,2.704158639079569,4.005244255065918,-7.039961814880371,11.045206069946289,2.894784857649162,-1.0394765930399121,-0.027500934301238577,10,0.8254160495719525,2.9661760330200195,731.2712606504406,89.55919823634841,0,0.006918883323669458,4.225389347032484,10.167808532714844,-8.585092544555664,18.752901077270508,4.225395011707432,-0.029011814304111372,0.363365544388768,5,0.6034772335880935,2.42134428024292,1785.581527327157,199.23304341467326,1,-0.2433115164004266,7.014644329251966,10.379796028137209,-12.992088317871094,23.3718843460083,7.0188628395146635,-1.258930980966862,-0.3345539946805817,4,0.8203283271404228,2.7803381085395813,4920.524772516534,405.70472853496346,1,0.7676662646979093,2.0659034181633795,5.873996734619141,-2.5596954822540283,8.433692216873169,2.203921148120861,-0.2784626956808953,0.57639850762139,4,0.336375821118403,1.4338448345661163,426.7980220102288,99.80251878683139,1
0.9019478785991669,2.390258199985387,6.5521559715271,-5.09351110458374,11.64566707611084,2.554768920725888,0.5666140135911313,0.021639632200828575,8,0.4811402908479325,2.231247782707214,571.343412715,91.7086344216167,2,-0.33798217833042143,1.5226282661814323,2.632500410079956,-4.1052751541137695,6.737775564193726,1.5596886836300543,-0.20099634602114858,-0.39761383294331204,11,0.3980544016818808,1.4077322483062744,231.84783976929876,62.4412824873047,4,-0.1603307056427002,2.824430005397873,5.741258144378662,-7.039961814880371,12.781219959259033,2.828976986573718,-0.6887115946155133,-0.2743340919645058,6,0.6697759146642204,2.9661760330200195,797.8175063770852,111.04802135209407,0,-0.517734103705734,2.7881302988432575,7.015693187713623,-7.8734965324401855,14.889189720153809,2.835792511004247,1.152471249197296,0.6091330081122708,5,0.4062958540338458,2.3361233472824097,777.5618362301052,106.82707318063049,0,-0.5796365775726735,6.168698919718799,9.952625274658203,-11.40591049194336,21.358535766601562,6.195871603269394,-1.248448986483035,-0.23542979513089873,4,0.7087231332605536,2.3457106351852417,3805.4106227438438,360.6199359385579,1,0.7843589489161968,1.7924893274903346,5.873996734619141,-2.489387989044189,8.36338472366333,1.9565880889731677,0.533517856774036,0.7698926159019271,4,0.27666725775208134,1.4338448345661163,321.304305668772,87.12254625916373,1
1.7392484295368194,2.8276410647559116,8.912422180175781,-5.09351110458374,14.005933284759521,3.319719730751414,0.5114552344857524,0.08779755500377757,7,0.5792978749130712,2.231247782707214,799.55998472299,145.88068180908627,2,-0.4576350173354149,1.7241147121157596,2.632500410079956,-4.840186595916748,7.472687005996704,1.7838165123200294,-0.43084503614535574,-0.49803596180952603,11,0.4732435002471461,1.8905060291290283,297.26124222958015,65.05802004331711,4,-0.19084565877914428,3.3033848598359925,5.741258144378662,-7.039961814880371,12.781219959259033,3.3088931076220196,-1.094424289195875,-0.04965810698532288,7,0.7439750565422906,3.38150691986084,1091.3518555162968,134.07650616171279,1,0.3821047470904887,2.553043256560386,7.015693187713623,-3.620964288711548,10.636657476425171,2.581479015529189,-0.058920583885543554,0.8730205901519726,5,0.39440579757545935,2.3361233472824097,651.8154503835716,122.03354109623689,0,-0.09242758413776755,6.735980889684492,10.262617111206056,-11.40591049194336,21.668527603149414,6.736614981168526,-1.2880228134453644,-0.10182002666356832,4,0.7576499370613483,2.3457106351852417,4537.371188311312,389.5179156292433,1,0.49221039317548276,2.136257363988621,5.873996734619141,-4.194875240325928,10.068871974945068,2.1922286824931323,0.030864383781728844,0.23714432060903423,7,0.29539007430124764,1.4338448345661163,456.4072884133759,104.47130471307223,1
1.7772095358371736,2.651385800065734,8.912422180175781,-3.154126167297364,12.066548347473145,3.1919148477145804,0.030908135984023755,0.5671762811528539,8,0.6302803309276851,2.231247782707214,703.0092218591881,136.74246840578928,2,-0.3874209627509117,1.6411795803778717,2.632500410079956,-4.840186595916748,7.472687005996704,1.6862874658337856,-0.3408937614899803,-0.5074486382047937,12,0.4581787164765175,1.8905060291290283,269.3470792320137,56.20417591677194,4,-0.5878276991844177,3.171306664871179,5.741258144378662,-5.595999717712402,11.337257862091064,3.225325931837712,-1.0129978813940428,0.3615110415968783,7,0.6859160336581144,3.38150691986084,1005.7765312781734,138.05810199821133,0,-0.09844633382745085,2.113511389945959,7.015693187713623,-3.620964288711548,10.636657476425171,2.1158029388568695,1.8203155080736062,1.2987594068692774,4,0.32517442090267484,2.3361233472824097,446.7917273836689,91.10032714911719,0,0.3214592998661101,6.545140375658208,10.262617111206056,-11.40591049194336,21.668527603149414,6.553029728189981,-1.1839445023164865,-0.17958297631971912,4,0.7649453721865259,2.3457106351852417,4283.886685208191,356.65733733585677,1,0.17112928221002222,2.085964801357755,5.873996734619141,-4.194875240325928,10.068871974945068,2.0929726189640454,-0.08048163314092349,0.25813980364396305,6,0.32615360226294005,1.4338448345661163,435.13044396447157,89.44949336927469,1
1.9067027509212493,2.5682969065244334,8.912422180175781,-3.154126167297364,12.066548347473145,3.1986972942799126,0.03919663725741174,0.390138948658068,7,0.5587880731833101,2.2092175483703613,659.6170771224137,142.770617615145,2,-0.3001381692290306,1.71497433083681,3.0395190715789795,-4.840186595916748,7.8797056674957275,1.7410398835343543,-0.4207415744766654,-0.4179873085292908,10,0.43768134321829283,1.8905060291290283,294.1137087089813,75.70542099548192,2,-0.2971995735168457,3.1981302699991785,5.741258144378662,-5.595999717712402,11.337257862091064,3.211909838458049,-1.170091136097768,0.19112970597062132,6,0.6401844939800224,3.38150691986084,1022.8037336953134,149.21143283629493,1,-0.09476052449084818,1.4806733662758498,4.949081897735596,-1.916542410850525,6.865624308586121,1.4837025222733962,2.353625107426655,1.463164741429814,4,0.22054185844355761,1.1291794776916504,219.23936367766584,79.07696095171913,0,-1.0791493329964579,6.5153614031910525,10.262617111206056,-11.40591049194336,21.668527603149414,6.604127307759775,-1.1460414180643714,0.1711876826345557,4,0.7062913046942817,1.3624720573425293,4245.009953551583,325.59457912819283,1,0.4816962436772883,2.278585065295028,5.026047229766846,-4.194875240325928,9.220922470092773,2.3289442180864603,-0.6291805825139707,0.12544331399315375,5,0.29474446930066506,0.9491499662399292,519.2219025763652,101.61764714349441,1
1.6135373687744141,2.585308423502594,8.912422180175781,-3.154126167297364,12.066548347473145,3.0475108670954607,0.16901582432747997,0.5658942377764127,9,0.5957930039877843,2.2092175483703613,668.5043189591893,131.49639883262626,2,-0.30898757368326185,1.7113306121521092,3.0395190715789795,-4.840186595916748,7.8797056674957275,1.739001375726765,-0.4196399993365798,-0.3858444777619281,8,0.4535056737938313,1.8905060291290283,292.8696030815681,71.52728503637343,2,-0.0017879080772399902,3.0458602115749565,5.741258144378662,-5.595999717712402,11.337257862091064,3.0458607363224495,-1.0047081691725397,0.06245868440092784,7,0.708215569004868,3.38150691986084,927.7676766671117,127.96044043286908,1,-0.13979986713267864,1.5275712672589241,4.949081897735596,-2.812429189682007,7.7615110874176025,1.5339550121843044,2.0478545209871974,1.3163152975400687,4,0.23230280010311893,1.1291794776916504,233.35002310833627,82.9497380339207,0,1.1143137085437775,6.18863675059982,10.262617111206056,-10.6762056350708,20.938822746276855,6.288157112534903,-1.198982367622104,-0.31377929831072,3,0.6339071880687367,1.321992188692093,3830.5340230226993,371.12524781373827,1,-0.5336065398715436,2.71860854856541,5.026047229766846,-4.43988561630249,9.465932846069336,2.7704816151215677,-0.8089250935556476,0.46285296399047793,3,0.3097011994833898,0.9491499662399292,739.1584290193762,160.61051042632968,1
